timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781884083424,46,btc-updown-5m-1781883900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,5,3,61.33,116,48.0143,63189.2017,63189.1109,0.0908,0.327665,0.444294,0.547919
1781884083861,46,btc-updown-5m-1781883900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0400,false,6,3,61.33,116,48.0143,63189.2017,63189.1109,0.0908,0.327665,0.444294,0.547919
1781884118237,46,btc-updown-5m-1781883900,mid_cross,UP,DOWN,0.4900,0.5150,0.0250,0.3550,true,7,4,73.00,81,48.0143,63195.1268,63189.1109,6.0158,-0.151432,-0.028929,-0.004568
1781884223375,47,btc-updown-5m-1781884200,armed_init,,DOWN,0.4650,0.5450,0.0800,0.0000,false,0,0,8.00,276,45.6714,63152.1592,63156.1513,-3.9921,-0.195250,-0.134262,0.034017
1781884232323,47,btc-updown-5m-1781884200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1400,false,1,0,11.00,267,45.6714,63150.5854,63156.1513,-5.5659,-0.386663,-0.178831,-0.032364
1781884233165,47,btc-updown-5m-1781884200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,0,11.33,266,45.6714,63150.3072,63156.1513,-5.8441,-0.322175,-0.186773,-0.007942
1781884246498,47,btc-updown-5m-1781884200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,3,0,15.67,253,45.6714,63151.8057,63156.1513,-4.3456,-0.011774,-0.069133,0.007485
1781884246498,47,btc-updown-5m-1781884200,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.0100,false,4,0,15.67,253,45.6714,63151.8057,63156.1513,-4.3456,-0.011774,-0.069133,0.007485
1781884246498,47,btc-updown-5m-1781884200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,5,0,15.67,253,45.6714,63151.8057,63156.1513,-4.3456,-0.011774,-0.069133,0.007485
1781884299719,47,btc-updown-5m-1781884200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4600,true,6,1,33.33,200,44.7786,63158.2916,63156.1513,2.1403,-1.263483,-1.371944,-0.142241
1781884301391,47,btc-updown-5m-1781884200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,7,1,34.00,198,44.7786,63159.9875,63156.1513,3.8362,-1.115715,-1.026795,0.222131
1781884346129,47,btc-updown-5m-1781884200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3800,true,8,2,49.00,153,44.5714,63163.8350,63156.1513,7.6837,-0.384880,-0.470057,0.032651
1781884386273,47,btc-updown-5m-1781884200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3600,true,9,3,62.33,113,45.0214,63148.0993,63156.1513,-8.0520,0.234804,0.183934,0.031402
1781884523048,48,btc-updown-5m-1781884500,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.00,276,41.3429,63179.3173,63170.4139,8.9034,0.378447,0.008713,-0.000757
1781884534362,48,btc-updown-5m-1781884500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1800,false,1,0,11.67,265,41.3429,63178.6431,63170.4139,8.2292,-0.398873,0.062257,0.192292
1781884538274,48,btc-updown-5m-1781884500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,0,13.00,261,41.3429,63173.5286,63170.4139,3.1147,-0.567660,-0.318523,-0.051977
1781884627974,48,btc-updown-5m-1781884500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.5000,true,3,1,42.67,172,38.5071,63197.0464,63170.4139,26.6325,0.452077,-0.009478,-0.043216
1781884628027,48,btc-updown-5m-1781884500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,1,43.00,171,38.5071,63197.0464,63170.4139,26.6325,0.452077,-0.009478,-0.043216
1781884628128,48,btc-updown-5m-1781884500,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,5,1,43.00,171,38.5071,63197.0464,63170.4139,26.6325,0.452077,-0.009478,-0.043216
1781884628170,48,btc-updown-5m-1781884500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,43.00,171,38.5071,63197.0464,63170.4139,26.6325,0.452077,-0.009478,-0.043216
1781884628319,48,btc-updown-5m-1781884500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0550,false,7,1,43.00,171,38.5071,63191.4290,63170.4139,21.0151,-0.113259,-0.457863,-0.448386
1781884745635,48,btc-updown-5m-1781884500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5700,true,8,2,82.00,54,36.8643,63157.4326,63170.4139,-12.9813,-0.092456,-0.060477,0.006731
1781884746942,48,btc-updown-5m-1781884500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,9,2,82.33,53,36.8643,63164.3062,63170.4139,-6.1077,0.298572,0.498539,0.556092
1781884746942,48,btc-updown-5m-1781884500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,10,2,82.33,53,36.8643,63164.3062,63170.4139,-6.1077,0.298572,0.498539,0.556092
1781884746983,48,btc-updown-5m-1781884500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,11,2,82.33,53,36.8643,63164.3062,63170.4139,-6.1077,0.298572,0.498539,0.556092
1781884823093,49,btc-updown-5m-1781884800,armed_init,,TIE,0.5050,0.5050,0.0000,0.0000,false,0,0,8.00,276,36.8286,63154.2670,63152.9728,1.2942,0.050989,0.219895,0.000118
1781884828127,49,btc-updown-5m-1781884800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,1,0,9.67,271,36.8286,63154.0179,63152.9728,1.0451,0.090391,0.131670,-0.011113
1781884987151,49,btc-updown-5m-1781884800,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.8600,true,2,1,62.67,112,32.8143,63165.9576,63152.9728,12.9848,-1.698614,-1.094035,0.059779
1781885123007,50,btc-updown-5m-1781885100,armed_init,,UP,0.6050,0.4000,0.2050,0.0000,false,0,0,8.00,276,35.6286,63121.3384,63110.9300,10.4084,0.325022,0.396520,-0.107573
1781885250277,50,btc-updown-5m-1781885100,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.6800,true,1,1,50.33,149,33.6857,63117.2616,63110.9300,6.3316,-1.663187,-1.444721,-0.010926
